,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,44.0,44.0,45,44.0,44.0,44.0
mean,37.980134501791454,323.73532566483016,0.15555555555555556,277.95910436527026,37.68891704240561,300.8472150150502
std,18.44321590364735,162.6585104089889,0.36652889973838948,124.94569693350093,57.96340377825598,138.43422766961086
min,22.25,205.53135999999998,False,210.0,0.4129692163834174,207.76567999999997
25%,22.978559647727266,205.7741483333333,False,210.0,2.841422333171975,207.88707416666665
50%,26.79999900000001,207.65024,0.0,210.0,3.1598056466815234,208.82512
75%,53.69803404464285,462.31312999999994,False,277.44290409723806,49.48390862174598,380.85050580069435
max,68.85124891666665,625.0695999999999,True,573.0795032040002,226.03494444972299,597.7473777873472
