,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean,fumehood
2013-10-24 17:00:00-05:00,19.135,209.76912000000002,False,210.0,0.16325681359845842,209.88456000000002,ottomaass-100-1__otto-32.5
2013-10-24 18:00:00-05:00,19.135,207.65023999999997,False,210.0,1.6615312301629959,208.82511999999997,ottomaass-100-1__otto-32.5
2013-10-24 19:00:00-05:00,19.135,209.76912,False,210.0,0.163256813643026,209.88456,ottomaass-100-1__otto-32.5
2013-10-24 20:00:00-05:00,19.135,209.23939999999996,False,210.0,0.5378254177670487,209.61969999999997,ottomaass-100-1__otto-32.5
2013-10-24 21:00:00-05:00,19.135,209.76912,False,210.0,0.163256813643026,209.88456,ottomaass-100-1__otto-32.5
2013-10-24 22:00:00-05:00,19.134999999999998,209.06282666666664,False,210.0,0.6626816191492269,209.53141333333332,ottomaass-100-1__otto-32.5
2013-10-24 23:00:00-05:00,19.12,209.06282666666664,False,210.0,0.6626816191492269,209.53141333333332,ottomaass-100-1__otto-32.5
2013-10-25 00:00:00-05:00,19.12375,209.4159733333333,True,210.0,0.4129692163834174,209.70798666666667,ottomaass-100-1__otto-32.5
2013-10-25 01:00:00-05:00,19.09,209.76912000000002,False,210.0,0.16325681359845842,209.88456000000002,ottomaass-100-1__otto-32.5
2013-10-25 02:00:00-05:00,,,False,,,,ottomaass-100-1__otto-32.5
2013-10-25 03:00:00-05:00,19.134999999999998,209.23939999999996,False,210.0,0.5378254177670487,209.61969999999997,ottomaass-100-1__otto-32.5
2013-10-25 04:00:00-05:00,19.135,209.76912000000002,False,210.0,0.16325681359845842,209.88456000000002,ottomaass-100-1__otto-32.5
2013-10-25 05:00:00-05:00,19.134999999999998,209.23939999999996,False,210.0,0.5378254177670487,209.61969999999997,ottomaass-100-1__otto-32.5
2013-10-25 06:00:00-05:00,19.135,209.76912,False,210.0,0.163256813643026,209.88456,ottomaass-100-1__otto-32.5
2013-10-25 07:00:00-05:00,,,False,,,,ottomaass-100-1__otto-32.5
2013-10-25 08:00:00-05:00,,,False,,,,ottomaass-100-1__otto-32.5
2013-10-25 09:00:00-05:00,19.135,209.76912,False,210.0,0.163256813643026,209.88456,ottomaass-100-1__otto-32.5
2013-10-25 10:00:00-05:00,19.135,209.76912,True,210.0,0.163256813643026,209.88456,ottomaass-100-1__otto-32.5
2013-10-25 11:00:00-05:00,,,False,,,,ottomaass-100-1__otto-32.5
2013-10-25 12:00:00-05:00,,,True,,,,ottomaass-100-1__otto-32.5
2013-10-25 13:00:00-05:00,38.829997999999996,243.247424,True,326.094323204,58.581604227427036,284.670873602,ottomaass-100-1__otto-32.5
2013-10-25 14:00:00-05:00,38.829997999999996,241.55231999999998,False,210.0,22.310859434167554,225.77616,ottomaass-100-1__otto-32.5
2013-10-25 15:00:00-05:00,38.829997999999996,244.73064,False,210.0,24.55827105894879,227.36532,ottomaass-100-1__otto-32.5
2013-10-25 16:00:00-05:00,32.72333266666666,275.10125333333326,True,269.42210562222215,4.015763857889284,272.2616794777777,ottomaass-100-1__otto-32.5
2013-10-25 17:00:00-05:00,29.649999999999995,209.76911999999996,False,210.0,0.16325681368759354,209.88455999999996,ottomaass-100-1__otto-32.5
2013-10-25 18:00:00-05:00,29.650000000000002,209.76911999999996,False,210.0,0.16325681368759354,209.88455999999996,ottomaass-100-1__otto-32.5
2013-10-25 19:00:00-05:00,29.659999749999997,209.76911999999996,False,210.0,0.16325681368759354,209.88455999999996,ottomaass-100-1__otto-32.5
2013-10-25 20:00:00-05:00,29.65,209.76912,False,210.0,0.163256813643026,209.88456,ottomaass-100-1__otto-32.5
2013-10-25 21:00:00-05:00,,,True,,,,ottomaass-100-1__otto-32.5
2013-10-25 22:00:00-05:00,,,False,,,,ottomaass-100-1__otto-32.5
2013-10-25 23:00:00-05:00,,,True,,,,ottomaass-100-1__otto-32.5
2013-10-26 00:00:00-05:00,29.689999,209.76912,False,210.0,0.163256813643026,209.88456,ottomaass-100-1__otto-32.5
2013-10-26 01:00:00-05:00,29.663333000000005,209.76911999999996,False,210.0,0.16325681368759354,209.88455999999996,ottomaass-100-1__otto-32.5
2013-10-26 02:00:00-05:00,29.65,209.76912,False,210.0,0.163256813643026,209.88456,ottomaass-100-1__otto-32.5
2013-10-26 03:00:00-05:00,,,False,,,,ottomaass-100-1__otto-32.5
2013-10-26 04:00:00-05:00,,,False,,,,ottomaass-100-1__otto-32.5
2013-10-26 05:00:00-05:00,29.67999925,209.76912,False,210.0,0.163256813643026,209.88456,ottomaass-100-1__otto-32.5
2013-10-26 06:00:00-05:00,29.663332999999998,209.76911999999996,True,236.90126511566666,19.185323799425994,223.3351925578333,ottomaass-100-1__otto-32.5
2013-10-26 07:00:00-05:00,29.649999999999995,217.8914933333333,False,210.0,5.580128449687114,213.94574666666665,ottomaass-100-1__otto-32.5
2013-10-26 08:00:00-05:00,29.65888866666667,209.76911999999996,False,210.0,0.16325681368759354,209.88455999999996,ottomaass-100-1__otto-32.5
2013-10-26 09:00:00-05:00,29.649999999999995,209.76912000000002,False,210.0,0.16325681359845842,209.88456000000002,ottomaass-100-1__otto-32.5
2013-10-26 10:00:00-05:00,29.650000000000002,209.76911999999996,False,210.0,0.16325681368759354,209.88455999999996,ottomaass-100-1__otto-32.5
2013-10-26 11:00:00-05:00,29.650000000000002,209.76911999999996,False,210.0,0.16325681368759354,209.88455999999996,ottomaass-100-1__otto-32.5
2013-10-26 12:00:00-05:00,29.649999999999995,209.76912000000002,False,210.0,0.16325681359845842,209.88456000000002,ottomaass-100-1__otto-32.5
2013-10-26 13:00:00-05:00,29.65,209.76912,True,234.35359999999994,17.383852519944714,222.06135999999998,ottomaass-100-1__otto-32.5
2013-10-26 14:00:00-05:00,29.649999999999995,209.76912000000002,False,210.0,0.16325681359845842,209.88456000000002,ottomaass-100-1__otto-32.5
2013-10-26 15:00:00-05:00,29.65,209.76912,True,246.5595166666666,26.014738965542737,228.1643183333333,ottomaass-100-1__otto-32.5
2013-10-26 16:00:00-05:00,,,False,,,,ottomaass-100-1__otto-32.5
2013-10-26 17:00:00-05:00,29.764999,209.76912000000002,False,210.0,0.16325681359845842,209.88456000000002,ottomaass-100-1__otto-32.5
2013-10-26 18:00:00-05:00,29.764999,209.76912000000002,False,210.0,0.16325681359845842,209.88456000000002,ottomaass-100-1__otto-32.5
2013-10-26 19:00:00-05:00,29.764999,209.76912,False,210.0,0.163256813643026,209.88456,ottomaass-100-1__otto-32.5
2013-10-26 20:00:00-05:00,29.764998999999996,209.76911999999996,False,210.0,0.16325681368759354,209.88455999999996,ottomaass-100-1__otto-32.5
2013-10-26 21:00:00-05:00,29.764998999999992,209.76911999999996,False,210.0,0.16325681368759354,209.88455999999996,ottomaass-100-1__otto-32.5
2013-10-26 22:00:00-05:00,29.764998999999996,209.76912,False,210.0,0.163256813643026,209.88456,ottomaass-100-1__otto-32.5
2013-10-26 23:00:00-05:00,29.764999,209.76911999999996,False,210.0,0.16325681368759354,209.88455999999996,ottomaass-100-1__otto-32.5
2013-10-27 00:00:00-05:00,29.764998999999992,209.76911999999996,False,210.0,0.16325681368759354,209.88455999999996,ottomaass-100-1__otto-32.5
2013-10-27 01:00:00-05:00,29.73928471428571,209.76911999999996,False,210.0,0.16325681368759354,209.88455999999996,ottomaass-100-1__otto-32.5
2013-10-27 02:00:00-05:00,,,False,,,,ottomaass-100-1__otto-32.5
2013-10-27 03:00:00-05:00,,,False,,,,ottomaass-100-1__otto-32.5
2013-10-27 04:00:00-05:00,,,False,,,,ottomaass-100-1__otto-32.5
2013-10-27 05:00:00-05:00,,,False,,,,ottomaass-100-1__otto-32.5
2013-10-27 06:00:00-05:00,,,False,,,,ottomaass-100-1__otto-32.5
2013-10-27 07:00:00-05:00,,,False,,,,ottomaass-100-1__otto-32.5
2013-10-27 08:00:00-05:00,,,False,,,,ottomaass-100-1__otto-32.5
2013-10-27 09:00:00-05:00,,,False,,,,ottomaass-100-1__otto-32.5
2013-10-27 10:00:00-05:00,29.764998999999996,209.76911999999996,True,252.41711318633332,30.15668518605382,231.09311659316666,ottomaass-100-1__otto-32.5
2013-10-27 11:00:00-05:00,29.764999,209.76911999999996,True,247.51581001766667,26.690940478838655,228.6424650088333,ottomaass-100-1__otto-32.5
2013-10-27 12:00:00-05:00,29.764999,209.76912,True,242.61450684899998,23.225195771623515,226.19181342449997,ottomaass-100-1__otto-32.5
2013-10-27 13:00:00-05:00,29.764998999999996,209.76911999999996,True,252.41711318633332,30.15668518605382,231.09311659316666,ottomaass-100-1__otto-32.5
2013-10-27 14:00:00-05:00,29.764998999999992,209.76911999999996,True,245.0651584333333,24.958068125231264,227.4171392166666,ottomaass-100-1__otto-32.5
2013-10-27 15:00:00-05:00,29.764999,209.76912,True,254.86776477066667,31.889557539661553,232.31844238533333,ottomaass-100-1__otto-32.5
2013-10-27 16:00:00-05:00,29.764998999999992,209.76911999999996,True,235.26255209599995,18.02657871080073,222.51583604799995,ottomaass-100-1__otto-32.5
2013-10-27 17:00:00-05:00,29.764998999999992,209.76911999999996,False,210.0,0.16325681368759354,209.88455999999996,ottomaass-100-1__otto-32.5
2013-10-27 18:00:00-05:00,29.764999,209.76912000000002,False,210.0,0.16325681359845842,209.88456000000002,ottomaass-100-1__otto-32.5
2013-10-27 19:00:00-05:00,29.764999,209.76911999999996,False,210.0,0.16325681368759354,209.88455999999996,ottomaass-100-1__otto-32.5
2013-10-27 20:00:00-05:00,,,False,,,,ottomaass-100-1__otto-32.5
2013-10-27 21:00:00-05:00,29.764998999999996,209.76911999999996,False,210.0,0.16325681368759354,209.88455999999996,ottomaass-100-1__otto-32.5
2013-10-27 22:00:00-05:00,29.764998999999996,208.17995999999997,False,210.0,1.2869626260361622,209.08997999999997,ottomaass-100-1__otto-32.5
2013-10-27 23:00:00-05:00,29.764998999999996,207.65023999999997,False,210.0,1.6615312301629959,208.82511999999997,ottomaass-100-1__otto-32.5
2013-10-28 00:00:00-05:00,29.764998999999996,207.65023999999997,False,210.0,1.6615312301629959,208.82511999999997,ottomaass-100-1__otto-32.5
2013-10-28 01:00:00-05:00,29.764998999999996,207.65023999999997,False,210.0,1.6615312301629959,208.82511999999997,ottomaass-100-1__otto-32.5
2013-10-28 02:00:00-05:00,29.764999,207.65023999999997,False,210.0,1.6615312301629959,208.82511999999997,ottomaass-100-1__otto-32.5
2013-10-28 03:00:00-05:00,29.764999,207.65023999999997,False,210.0,1.6615312301629959,208.82511999999997,ottomaass-100-1__otto-32.5
2013-10-28 04:00:00-05:00,29.764999,207.65024,False,210.0,1.6615312301629959,208.82512,ottomaass-100-1__otto-32.5
2013-10-28 05:00:00-05:00,29.764999,207.65024,False,210.0,1.6615312301629959,208.82512,ottomaass-100-1__otto-32.5
2013-10-28 06:00:00-05:00,29.764998999999996,207.65024,False,210.0,1.6615312301629959,208.82512,ottomaass-100-1__otto-32.5
2013-10-28 07:00:00-05:00,29.764998999999992,209.76911999999996,False,210.0,0.16325681368759354,209.88455999999996,ottomaass-100-1__otto-32.5
2013-10-28 08:00:00-05:00,29.764999,209.76912,False,210.0,0.163256813643026,209.88456,ottomaass-100-1__otto-32.5
2013-10-28 09:00:00-05:00,29.764999,209.76912,False,210.0,0.163256813643026,209.88456,ottomaass-100-1__otto-32.5
2013-10-28 10:00:00-05:00,29.764998999999992,209.76911999999996,True,232.81190051166664,16.293706357193372,221.29051025583328,ottomaass-100-1__otto-32.5
2013-10-28 11:00:00-05:00,29.764998999999996,209.76911999999996,True,232.81190051166666,16.293706357192477,221.2905102558333,ottomaass-100-1__otto-32.5
2013-10-28 12:00:00-05:00,50.934998,426.6011733333333,False,258.0706565333333,119.16907126615335,342.3359149333333,ottomaass-100-1__otto-32.5
2013-10-28 13:00:00-05:00,50.934998,561.5032,False,252.90924340266665,218.2088793431614,407.20622170133333,ottomaass-100-1__otto-32.5
2013-10-28 14:00:00-05:00,,,False,,,,ottomaass-100-1__otto-32.5
2013-10-28 15:00:00-05:00,50.82,395.3476933333334,False,260.06288000000006,95.66080889955627,327.7052866666667,ottomaass-100-1__otto-32.5
2013-10-28 16:00:00-05:00,50.82,355.97184000000004,False,247.18848000000006,76.92145153625742,301.58016000000003,ottomaass-100-1__otto-32.5
2013-10-28 17:00:00-05:00,50.82,415.83020000000005,True,426.78636000000006,7.747175031758413,421.3082800000001,ottomaass-100-1__otto-32.5
