,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean,fumehood
2013-10-24 17:00:00-05:00,23.174999,205.53135999999998,False,210.0,3.1598056466815234,207.76567999999997,ottomaass-100-12__otto-32.5
2013-10-24 18:00:00-05:00,23.219998999999998,205.53135999999998,True,210.0,3.1598056466815234,207.76567999999997,ottomaass-100-12__otto-32.5
2013-10-24 19:00:00-05:00,23.174999,205.53136,False,210.0,3.159805646683826,207.76568,ottomaass-100-12__otto-32.5
2013-10-24 20:00:00-05:00,23.174999,205.53135999999998,False,210.0,3.1598056466815234,207.76567999999997,ottomaass-100-12__otto-32.5
2013-10-24 21:00:00-05:00,23.174999,205.53135999999998,False,210.0,3.1598056466815234,207.76567999999997,ottomaass-100-12__otto-32.5
2013-10-24 22:00:00-05:00,23.184998999999998,205.53135999999998,False,210.0,3.1598056466815234,207.76567999999997,ottomaass-100-12__otto-32.5
2013-10-24 23:00:00-05:00,23.171665750000006,205.53135999999998,False,210.0,3.1598056466815234,207.76567999999997,ottomaass-100-12__otto-32.5
2013-10-25 00:00:00-05:00,23.174999000000003,205.53135999999998,False,210.0,3.1598056466815234,207.76567999999997,ottomaass-100-12__otto-32.5
2013-10-25 01:00:00-05:00,23.174999,205.53135999999998,False,210.0,3.1598056466815234,207.76567999999997,ottomaass-100-12__otto-32.5
2013-10-25 02:00:00-05:00,,,False,,,,ottomaass-100-12__otto-32.5
2013-10-25 03:00:00-05:00,23.189999,205.88450666666665,False,210.0,2.9100932439281633,207.94225333333333,ottomaass-100-12__otto-32.5
2013-10-25 04:00:00-05:00,23.174999,205.53135999999998,True,210.0,3.1598056466815234,207.76567999999997,ottomaass-100-12__otto-32.5
2013-10-25 05:00:00-05:00,23.189999,205.53135999999998,False,210.0,3.1598056466815234,207.76567999999997,ottomaass-100-12__otto-32.5
2013-10-25 06:00:00-05:00,23.174999,205.53136,False,210.0,3.159805646683826,207.76568,ottomaass-100-12__otto-32.5
2013-10-25 07:00:00-05:00,,,False,,,,ottomaass-100-12__otto-32.5
2013-10-25 08:00:00-05:00,,,False,,,,ottomaass-100-12__otto-32.5
2013-10-25 09:00:00-05:00,23.174999,205.53135999999998,False,210.0,3.1598056466815234,207.76567999999997,ottomaass-100-12__otto-32.5
2013-10-25 10:00:00-05:00,23.197499,205.53135999999998,False,210.0,3.1598056466815234,207.76567999999997,ottomaass-100-12__otto-32.5
2013-10-25 11:00:00-05:00,23.219998999999998,205.53135999999998,False,210.0,3.1598056466815234,207.76567999999997,ottomaass-100-12__otto-32.5
2013-10-25 12:00:00-05:00,,,True,,,,ottomaass-100-12__otto-32.5
2013-10-25 13:00:00-05:00,23.174999,205.53136,False,210.0,3.159805646683826,207.76568,ottomaass-100-12__otto-32.5
2013-10-25 14:00:00-05:00,23.174999000000003,205.53136,True,210.0,3.159805646683826,207.76568,ottomaass-100-12__otto-32.5
2013-10-25 15:00:00-05:00,23.174999,205.53135999999998,False,210.0,3.1598056466815234,207.76567999999997,ottomaass-100-12__otto-32.5
2013-10-25 16:00:00-05:00,21.652916333333334,209.23939999999996,False,210.0,0.5378254177670487,209.61969999999997,ottomaass-100-12__otto-32.5
2013-10-25 17:00:00-05:00,22.148333000000004,209.76911999999996,False,210.0,0.16325681368759354,209.88455999999996,ottomaass-100-12__otto-32.5
2013-10-25 18:00:00-05:00,22.1683325,209.76911999999996,False,210.0,0.16325681368759354,209.88455999999996,ottomaass-100-12__otto-32.5
2013-10-25 19:00:00-05:00,22.1416665,209.76911999999996,False,210.0,0.16325681368759354,209.88455999999996,ottomaass-100-12__otto-32.5
2013-10-25 20:00:00-05:00,22.135,209.76912000000002,True,210.0,0.16325681359845842,209.88456000000002,ottomaass-100-12__otto-32.5
2013-10-25 21:00:00-05:00,,,False,,,,ottomaass-100-12__otto-32.5
2013-10-25 22:00:00-05:00,,,True,,,,ottomaass-100-12__otto-32.5
2013-10-25 23:00:00-05:00,,,True,,,,ottomaass-100-12__otto-32.5
2013-10-26 00:00:00-05:00,,,False,,,,ottomaass-100-12__otto-32.5
2013-10-26 01:00:00-05:00,22.134999999999998,209.76911999999996,False,210.0,0.16325681368759354,209.88455999999996,ottomaass-100-12__otto-32.5
2013-10-26 02:00:00-05:00,22.135,209.76912,False,210.0,0.163256813643026,209.88456,ottomaass-100-12__otto-32.5
2013-10-26 03:00:00-05:00,22.135,209.76911999999996,False,210.0,0.16325681368759354,209.88455999999996,ottomaass-100-12__otto-32.5
