,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,44.0,44.0,45,44.0,44.0,44.0
mean,37.980134501791454,323.73532566483016,0.17777777777777778,244.05328072864805,59.1125701382455,283.89430319673903
std,18.44321590364735,162.6585104089889,0.38664576746028073,75.33109427204755,83.85264363692302,111.29731052782165
min,22.25,205.53135999999998,False,210.0,0.4129692163834174,207.76567999999997
25%,22.978559647727266,205.7741483333333,False,210.0,2.841422333171975,207.88707416666665
50%,26.79999900000001,207.65024,0.0,210.0,3.1598056466815234,208.82512
75%,53.69803404464285,462.31312999999994,False,220.40747000779044,104.97866649413696,351.26836033888884
max,68.85124891666665,625.0695999999999,True,471.64023524568887,269.22614613449105,547.2954776228444
