,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,287.0,288.0,337,287.0,287.0,288.0
mean,24.93870167790447,226.3601017379556,0.20474777448071216,214.8434412477152,10.991006054838353,220.58928329622475
std,7.737410474301772,56.738478020320805,0.40411721676195039,21.19649333190491,30.572669381492098,36.61805286813866
min,17.138333,205.53135999999998,False,210.0,0.16325681359845842,207.65023999999997
25%,21.525,207.65023999999997,False,210.0,1.6615312301629959,208.82511999999997
50%,21.83,207.65023999999997,0.0,210.0,1.6615312301629959,208.82511999999997
75%,26.620207541666666,208.57724999999996,False,210.0,1.7239593308520624,209.28862499999997
max,56.869999,595.40528,True,389.5670758165333,203.60206383315457,481.2486661058666
